"2026-04-16 11:45	4817.475	4818.838	4815.765	4816.085	5"
"2026-04-16 11:50	4816.145	4819.698	4816.055	4817.885	5"
"2026-04-16 11:55	4817.905	4822.395	4816.765	4822.015	5"
"2026-04-16 12:00	4822.015	4822.915	4818.975	4819.335	5"
"2026-04-16 12:05	4819.365	4820.965	4815.355	4816.185	5"
"2026-04-16 12:10	4816.185	4817.205	4811.415	4817.105	5"
"2026-04-16 12:15	4817.165	4818.135	4815.495	4817.695	5"
"2026-04-16 12:20	4818.075	4818.365	4813.905	4816.405	5"
"2026-04-16 12:25	4816.425	4817.895	4813.675	4814.515	5"
"2026-04-16 12:30	4814.475	4820.045	4811.645	4818.935	5"
"2026-04-16 12:35	4818.908	4820.465	4813.055	4814.935	5"
"2026-04-16 12:40	4814.875	4816.895	4813.385	4816.708	5"
"2026-04-16 12:45	4816.708	4817.585	4813.625	4814.465	5"
"2026-04-16 12:50	4814.485	4817.215	4814.445	4816.215	5"
"2026-04-16 12:55	4816.535	4818.895	4815.875	4815.905	5"
"2026-04-16 13:00	4815.955	4822.875	4815.955	4819.425	5"
"2026-04-16 13:05	4819.445	4821.795	4814.475	4815.595	5"
"2026-04-16 13:10	4815.525	4818.915	4813.875	4816.988	5"
"2026-04-16 13:15	4816.988	4819.735	4816.385	4818.055	5"
"2026-04-16 13:20	4818.025	4821.165	4815.665	4816.495	5"
"2026-04-16 13:25	4816.465	4818.695	4814.875	4815.315	5"
"2026-04-16 13:30	4815.285	4821.895	4812.258	4821.535	5"
"2026-04-16 13:35	4821.505	4823.575	4817.065	4821.355	5"
"2026-04-16 13:40	4821.335	4823.535	4813.065	4816.045	5"
"2026-04-16 13:45	4815.995	4819.395	4809.248	4813.825	5"
"2026-04-16 13:50	4813.795	4815.405	4789.985	4794.265	5"
"2026-04-16 13:55	4794.015	4798.375	4784.745	4794.515	5"
"2026-04-16 14:00	4794.358	4798.195	4787.775	4792.095	5"
"2026-04-16 14:05	4792.035	4800.115	4784.875	4799.495	5"
"2026-04-16 14:10	4799.535	4805.185	4798.685	4800.575	5"
"2026-04-16 14:15	4800.595	4802.855	4793.685	4794.435	5"
"2026-04-16 14:20	4794.465	4797.235	4790.745	4795.695	5"
"2026-04-16 14:25	4795.655	4799.345	4793.435	4799.015	5"
"2026-04-16 14:30	4799.395	4800.565	4793.465	4796.285	5"
"2026-04-16 14:35	4796.215	4797.045	4789.855	4789.855	5"
"2026-04-16 14:40	4789.895	4790.175	4772.898	4787.705	5"
"2026-04-16 14:45	4787.395	4791.975	4785.215	4790.745	5"
"2026-04-16 14:50	4790.495	4793.305	4786.805	4791.355	5"
"2026-04-16 14:55	4791.315	4791.345	4785.305	4788.575	5"
"2026-04-16 15:00	4788.555	4802.005	4788.015	4800.605	5"
"2026-04-16 15:05	4800.625	4811.335	4799.065	4808.205	5"
"2026-04-16 15:10	4808.265	4812.695	4805.635	4806.555	5"
"2026-04-16 15:15	4806.595	4809.385	4802.535	4803.275	5"
"2026-04-16 15:20	4803.295	4806.435	4802.815	4804.275	5"
"2026-04-16 15:25	4804.295	4807.055	4801.785	4801.825	5"
"2026-04-16 15:30	4801.385	4805.665	4799.705	4801.045	5"
"2026-04-16 15:35	4800.975	4810.855	4797.855	4806.495	5"
"2026-04-16 15:40	4806.365	4807.285	4799.895	4802.715	5"
"2026-04-16 15:45	4802.815	4806.945	4800.655	4803.225	5"
"2026-04-16 15:50	4803.265	4807.035	4803.185	4804.765	5"
"2026-04-16 15:55	4804.785	4808.295	4803.635	4806.835	5"
"2026-04-16 16:00	4806.955	4810.098	4805.725	4808.255	5"
"2026-04-16 16:05	4808.315	4808.625	4805.645	4805.775	5"
"2026-04-16 16:10	4806.095	4807.115	4803.205	4804.705	5"
"2026-04-16 16:15	4804.735	4805.725	4802.245	4804.065	5"
"2026-04-16 16:20	4804.035	4804.325	4797.398	4798.185	5"
"2026-04-16 16:25	4798.205	4800.405	4796.505	4799.155	5"
"2026-04-16 16:30	4799.065	4799.715	4786.395	4791.945	5"
"2026-04-16 16:35	4792.115	4797.225	4791.095	4795.965	5"
"2026-04-16 16:40	4795.985	4796.135	4788.005	4789.818	5"
"2026-04-16 16:45	4789.815	4790.405	4784.935	4787.555	5"
"2026-04-16 16:50	4787.575	4793.145	4786.895	4789.725	5"
"2026-04-16 16:55	4789.745	4793.365	4789.665	4791.865	5"
"2026-04-16 17:00	4791.915	4794.955	4789.638	4791.838	5"
"2026-04-16 17:05	4791.825	4794.685	4790.495	4794.265	5"
"2026-04-16 17:10	4794.285	4795.165	4789.535	4791.185	5"
"2026-04-16 17:15	4791.225	4791.905	4788.365	4790.455	5"
"2026-04-16 17:20	4790.705	4793.135	4789.355	4792.585	5"
"2026-04-16 17:25	4792.565	4793.685	4784.425	4784.855	5"
"2026-04-16 17:30	4784.855	4789.125	4783.115	4783.945	5"
"2026-04-16 17:35	4784.045	4786.215	4781.215	4782.175	5"
"2026-04-16 17:40	4782.205	4787.415	4781.745	4786.925	5"
"2026-04-16 17:45	4786.985	4788.795	4784.705	4788.595	5"
"2026-04-16 17:50	4788.545	4788.975	4786.325	4786.855	5"
"2026-04-16 17:55	4786.895	4790.615	4782.255	4789.015	5"
"2026-04-16 18:00	4789.055	4794.235	4785.345	4790.305	5"
"2026-04-16 18:05	4790.335	4793.555	4789.075	4789.635	5"
"2026-04-16 18:10	4789.445	4790.305	4787.435	4789.955	5"
"2026-04-16 18:15	4789.565	4791.025	4788.365	4789.875	5"
"2026-04-16 18:20	4789.835	4792.935	4789.355	4790.075	5"
"2026-04-16 18:25	4790.125	4791.235	4786.438	4786.825	5"
"2026-04-16 18:30	4786.765	4789.975	4786.455	4788.615	5"
"2026-04-16 18:35	4788.595	4789.815	4787.515	4789.255	5"
"2026-04-16 18:40	4789.315	4791.165	4788.355	4790.195	5"
"2026-04-16 18:45	4789.925	4791.215	4788.795	4789.965	5"
"2026-04-16 18:50	4790.035	4792.535	4788.515	4790.065	5"
"2026-04-16 18:55	4790.015	4790.555	4788.055	4789.405	5"
"2026-04-16 19:00	4789.435	4794.845	4789.395	4792.405	5"
"2026-04-16 19:05	4792.425	4794.095	4791.345	4793.255	5"
"2026-04-16 19:10	4793.295	4793.555	4789.258	4789.705	5"
"2026-04-16 19:15	4789.738	4793.435	4789.695	4792.905	5"
"2026-04-16 19:20	4792.918	4793.575	4791.155	4792.515	5"
"2026-04-16 19:25	4792.485	4792.545	4790.405	4790.495	5"
"2026-04-16 19:30	4790.495	4793.585	4790.495	4791.575	5"
"2026-04-16 19:35	4791.605	4793.405	4790.445	4793.395	5"
"2026-04-16 19:40	4793.375	4797.665	4793.085	4797.455	5"
"2026-04-16 19:45	4797.515	4798.395	4793.475	4793.785	5"
"2026-04-16 19:50	4793.735	4794.835	4792.195	4794.505	5"
"2026-04-16 19:55	4794.758	4795.745	4792.355	4793.445	5"
"2026-04-16 20:00	4793.118	4793.655	4791.655	4792.285	5"
"2026-04-16 20:05	4792.245	4792.245	4789.785	4790.675	5"
"2026-04-16 20:10	4790.695	4791.205	4790.095	4790.355	5"
"2026-04-16 20:15	4790.245	4791.465	4790.115	4791.235	5"
"2026-04-16 20:20	4791.265	4791.265	4788.345	4788.525	5"
"2026-04-16 20:25	4788.505	4789.335	4788.215	4788.805	5"
"2026-04-16 20:30	4788.765	4789.615	4786.155	4786.595	5"
"2026-04-16 20:35	4786.535	4790.185	4786.535	4789.385	5"
"2026-04-16 20:40	4789.365	4789.365	4788.005	4788.455	5"
"2026-04-16 20:45	4788.605	4790.475	4788.605	4790.175	5"
"2026-04-16 20:50	4790.145	4790.175	4787.655	4789.195	5"
"2026-04-16 20:55	4789.165	4790.725	4786.135	4787.975	5"
"2026-04-16 22:00	4790.395	4796.475	4790.395	4795.135	5"
"2026-04-16 22:05	4795.015	4797.635	4793.845	4796.045	5"
"2026-04-16 22:10	4796.015	4796.725	4794.555	4795.008	5"
"2026-04-16 22:15	4795.035	4795.765	4792.305	4792.415	5"
"2026-04-16 22:20	4792.335	4793.515	4792.148	4793.505	5"
"2026-04-16 22:25	4793.415	4795.205	4793.325	4793.745	5"
"2026-04-16 22:30	4793.775	4794.915	4790.665	4794.655	5"
"2026-04-16 22:35	4794.585	4795.975	4793.615	4793.695	5"
"2026-04-16 22:40	4793.655	4795.835	4793.135	4795.055	5"
"2026-04-16 22:45	4795.115	4796.715	4794.445	4795.065	5"
"2026-04-16 22:50	4794.835	4796.465	4794.735	4795.885	5"
"2026-04-16 22:55	4795.855	4796.595	4794.558	4794.568	5"
"2026-04-16 23:00	4794.568	4794.568	4791.998	4793.155	5"
"2026-04-16 23:05	4793.188	4794.808	4792.728	4793.038	5"
"2026-04-16 23:10	4793.038	4794.155	4791.895	4792.725	5"
"2026-04-16 23:15	4792.755	4796.515	4792.165	4796.505	5"
"2026-04-16 23:20	4796.465	4797.675	4795.445	4796.375	5"
"2026-04-16 23:25	4796.405	4796.685	4793.745	4794.175	5"
"2026-04-16 23:30	4794.145	4795.625	4792.185	4794.815	5"
"2026-04-16 23:35	4794.755	4795.825	4794.445	4794.835	5"
"2026-04-16 23:40	4794.975	4795.975	4794.575	4795.555	5"
"2026-04-16 23:45	4795.595	4796.465	4793.025	4793.875	5"
"2026-04-16 23:50	4793.845	4795.595	4793.225	4793.625	5"
"2026-04-16 23:55	4793.545	4794.475	4791.505	4791.505	5"
"2026-04-17 00:00	4791.475	4791.475	4787.605	4788.055	5"
"2026-04-17 00:05	4788.025	4790.865	4785.635	4790.305	5"
"2026-04-17 00:10	4790.335	4791.705	4787.445	4789.955	5"
"2026-04-17 00:15	4789.945	4791.995	4787.305	4791.035	5"
"2026-04-17 00:20	4791.075	4791.685	4789.285	4789.395	5"
"2026-04-17 00:25	4789.355	4792.605	4789.045	4792.565	5"
"2026-04-17 00:30	4792.535	4798.045	4792.275	4796.145	5"
"2026-04-17 00:35	4796.195	4796.985	4794.695	4795.975	5"
"2026-04-17 00:40	4795.955	4798.355	4794.435	4798.355	5"
"2026-04-17 00:45	4798.295	4800.985	4797.865	4799.185	5"
"2026-04-17 00:50	4799.135	4799.135	4794.455	4794.855	5"
"2026-04-17 00:55	4794.805	4795.635	4793.515	4794.615	5"
"2026-04-17 01:00	4794.665	4795.495	4786.685	4789.245	5"
"2026-04-17 01:05	4789.225	4790.835	4782.775	4783.035	5"
"2026-04-17 01:10	4783.015	4784.655	4769.175	4778.595	5"
"2026-04-17 01:15	4778.615	4784.995	4778.425	4782.415	5"
"2026-04-17 01:20	4782.435	4783.385	4771.595	4774.195	5"
"2026-04-17 01:25	4774.245	4776.735	4768.000	4768.565	5"
"2026-04-17 01:30	4768.675	4776.055	4768.000	4773.835	5"
"2026-04-17 01:35	4773.855	4777.665	4773.325	4773.645	5"
"2026-04-17 01:40	4773.595	4777.418	4771.915	4777.378	5"
"2026-04-17 01:45	4777.385	4779.155	4774.995	4778.255	5"
"2026-04-17 01:50	4778.275	4786.765	4777.655	4786.275	5"
"2026-04-17 01:55	4786.255	4791.185	4786.015	4789.215	5"
"2026-04-17 02:00	4789.175	4792.375	4788.125	4791.895	5"
"2026-04-17 02:05	4791.925	4794.095	4789.025	4789.715	5"
"2026-04-17 02:10	4789.735	4791.015	4788.055	4790.905	5"
"2026-04-17 02:15	4790.915	4791.555	4788.105	4789.005	5"
"2026-04-17 02:20	4788.985	4791.625	4788.015	4789.308	5"
"2026-04-17 02:25	4789.535	4791.155	4788.575	4788.575	5"
"2026-04-17 02:30	4788.795	4793.035	4788.165	4791.485	5"
"2026-04-17 02:35	4791.405	4794.435	4790.265	4792.815	5"
"2026-04-17 02:40	4792.875	4794.495	4791.085	4791.235	5"
"2026-04-17 02:45	4791.245	4793.435	4789.235	4789.275	5"
"2026-04-17 02:50	4789.205	4789.755	4787.835	4787.865	5"
"2026-04-17 02:55	4787.815	4788.695	4784.145	4784.405	5"
"2026-04-17 03:00	4784.335	4791.825	4784.335	4791.625	5"
"2026-04-17 03:05	4791.595	4797.525	4791.575	4795.235	5"
"2026-04-17 03:10	4795.205	4796.368	4792.235	4795.635	5"
"2026-04-17 03:15	4795.675	4797.915	4793.998	4796.815	5"
"2026-04-17 03:20	4796.895	4797.255	4794.455	4795.585	5"
"2026-04-17 03:25	4795.535	4795.715	4792.655	4793.675	5"
"2026-04-17 03:30	4793.555	4794.805	4792.615	4793.625	5"
"2026-04-17 03:35	4793.795	4794.135	4791.645	4792.745	5"
"2026-04-17 03:40	4792.845	4794.835	4791.945	4794.055	5"
"2026-04-17 03:45	4793.995	4796.065	4793.905	4795.865	5"
"2026-04-17 03:50	4795.875	4796.385	4793.628	4793.728	5"
"2026-04-17 03:55	4793.728	4793.858	4792.415	4792.948	5"
"2026-04-17 04:00	4792.808	4794.095	4792.265	4793.965	5"
"2026-04-17 04:05	4794.165	4795.015	4793.058	4793.625	5"
"2026-04-17 04:10	4793.605	4795.965	4793.525	4795.055	5"
"2026-04-17 04:15	4795.025	4795.915	4793.308	4795.455	5"
"2026-04-17 04:20	4795.425	4795.615	4793.585	4795.025	5"
"2026-04-17 04:25	4794.945	4795.915	4793.965	4795.705	5"
"2026-04-17 04:30	4795.675	4797.185	4795.015	4796.795	5"
"2026-04-17 04:35	4796.825	4799.275	4796.775	4799.185	5"
"2026-04-17 04:40	4799.215	4801.285	4798.645	4800.745	5"
"2026-04-17 04:45	4800.765	4801.165	4798.288	4798.455	5"
"2026-04-17 04:50	4798.438	4800.765	4798.438	4798.985	5"
"2026-04-17 04:55	4799.355	4804.305	4798.338	4802.685	5"
"2026-04-17 05:00	4802.695	4805.375	4800.035	4800.895	5"
"2026-04-17 05:05	4800.885	4805.215	4799.455	4804.165	5"
"2026-04-17 05:10	4804.225	4805.935	4803.765	4804.648	5"
"2026-04-17 05:15	4804.648	4804.648	4801.135	4803.155	5"
"2026-04-17 05:20	4803.185	4804.885	4802.098	4804.248	5"
"2026-04-17 05:25	4804.358	4804.828	4802.378	4803.048	5"
"2026-04-17 05:30	4803.048	4805.048	4797.605	4798.165	5"
"2026-04-17 05:35	4798.325	4802.795	4797.758	4799.135	5"
"2026-04-17 05:40	4799.115	4800.895	4795.365	4796.225	5"
"2026-04-17 05:45	4796.185	4798.185	4794.435	4797.175	5"
"2026-04-17 05:50	4797.195	4800.215	4796.275	4796.775	5"
"2026-04-17 05:55	4796.825	4797.865	4793.425	4794.075	5"
"2026-04-17 06:00	4794.005	4794.315	4789.665	4793.365	5"
"2026-04-17 06:05	4793.475	4795.045	4789.775	4790.355	5"
"2026-04-17 06:10	4790.325	4791.205	4786.655	4787.445	5"
"2026-04-17 06:15	4787.445	4789.605	4784.865	4785.455	5"
"2026-04-17 06:20	4785.435	4788.055	4784.025	4787.335	5"
"2026-04-17 06:25	4787.315	4788.355	4782.918	4783.545	5"
"2026-04-17 06:30	4783.525	4785.655	4781.125	4782.455	5"
"2026-04-17 06:35	4782.505	4786.335	4779.235	4785.615	5"
"2026-04-17 06:40	4785.595	4786.965	4784.405	4785.425	5"
"2026-04-17 06:45	4785.435	4786.445	4783.755	4785.565	5"
"2026-04-17 06:50	4785.535	4787.155	4783.775	4784.515	5"
"2026-04-17 06:55	4784.585	4787.015	4784.005	4784.795	5"
"2026-04-17 07:00	4784.975	4788.835	4784.055	4788.835	5"
"2026-04-17 07:05	4788.945	4790.825	4787.205	4789.315	5"
"2026-04-17 07:10	4789.395	4789.605	4786.545	4786.985	5"
"2026-04-17 07:15	4787.065	4789.605	4784.525	4789.075	5"
"2026-04-17 07:20	4789.105	4789.805	4785.035	4788.725	5"
"2026-04-17 07:25	4788.695	4792.835	4788.695	4791.495	5"
"2026-04-17 07:30	4791.475	4794.565	4790.235	4794.245	5"
"2026-04-17 07:35	4794.315	4794.315	4785.775	4786.545	5"
"2026-04-17 07:40	4786.485	4787.545	4782.305	4785.635	5"
"2026-04-17 07:45	4785.595	4785.935	4779.765	4779.825	5"
"2026-04-17 07:50	4779.785	4785.655	4778.598	4785.275	5"
"2026-04-17 07:55	4785.175	4785.275	4783.115	4784.295	5"
"2026-04-17 08:00	4784.255	4790.295	4784.255	4790.245	5"
"2026-04-17 08:05	4790.505	4790.915	4783.045	4784.155	5"
"2026-04-17 08:10	4784.135	4785.125	4780.695	4783.475	5"
"2026-04-17 08:15	4783.275	4785.185	4782.565	4785.125	5"
"2026-04-17 08:20	4785.525	4786.985	4782.865	4783.905	5"
"2026-04-17 08:25	4784.045	4785.695	4782.935	4784.315	5"
"2026-04-17 08:30	4784.145	4788.125	4784.135	4786.245	5"
"2026-04-17 08:35	4786.215	4789.475	4785.515	4789.325	5"
"2026-04-17 08:40	4789.295	4796.735	4788.135	4796.715	5"
"2026-04-17 08:45	4796.695	4796.775	4791.415	4793.475	5"
"2026-04-17 08:50	4793.445	4794.835	4790.935	4793.325	5"
"2026-04-17 08:55	4793.295	4796.385	4792.035	4795.825	5"
"2026-04-17 09:00	4795.865	4800.785	4795.725	4799.165	5"
"2026-04-17 09:05	4799.135	4799.135	4794.455	4795.895	5"
"2026-04-17 09:10	4795.865	4795.945	4792.525	4792.865	5"
"2026-04-17 09:15	4792.885	4795.565	4791.835	4795.535	5"
"2026-04-17 09:20	4795.575	4798.115	4794.225	4794.365	5"
"2026-04-17 09:25	4794.395	4798.255	4794.395	4795.745	5"
"2026-04-17 09:30	4795.765	4796.935	4794.075	4796.905	5"
"2026-04-17 09:35	4796.935	4798.825	4794.545	4795.165	5"
"2026-04-17 09:40	4795.215	4796.425	4793.875	4794.545	5"
"2026-04-17 09:45	4794.715	4795.085	4790.455	4791.785	5"
"2026-04-17 09:50	4791.825	4792.855	4790.515	4791.535	5"
"2026-04-17 09:55	4791.565	4792.265	4789.665	4790.125	5"
"2026-04-17 10:00	4790.175	4791.945	4788.765	4791.005	5"
"2026-04-17 10:05	4791.045	4791.645	4788.545	4788.755	5"
"2026-04-17 10:10	4788.815	4791.615	4786.835	4791.075	5"
"2026-04-17 10:15	4791.095	4793.755	4790.425	4791.295	5"
"2026-04-17 10:20	4791.325	4793.535	4790.785	4792.505	5"
"2026-04-17 10:25	4792.455	4792.585	4788.505	4789.315	5"
"2026-04-17 10:30	4789.365	4789.565	4786.105	4787.835	5"
"2026-04-17 10:35	4787.895	4788.985	4785.058	4785.245	5"
"2026-04-17 10:40	4785.115	4785.475	4782.045	4784.735	5"
"2026-04-17 10:45	4784.665	4787.800	4783.625	4787.745	5"
"2026-04-17 10:50	4787.765	4788.145	4782.115	4786.065	5"
"2026-04-17 10:55	4785.965	4787.605	4784.045	4787.225	5"
"2026-04-17 11:00	4787.295	4789.595	4783.355	4785.015	5"
"2026-04-17 11:05	4785.065	4787.075	4783.645	4786.955	5"
"2026-04-17 11:10	4786.965	4788.055	4785.285	4786.135	5"
"2026-04-17 11:15	4786.175	4786.955	4784.385	4785.625	5"
"2026-04-17 11:20	4785.355	4790.855	4784.865	4790.585	5"
"2026-04-17 11:25	4790.485	4793.215	4790.025	4792.835	5"
"2026-04-17 11:30	4792.715	4793.775	4789.555	4793.105	5"
"2026-04-17 11:35	4793.195	4794.335	4790.275	4792.395	5"
"2026-04-17 11:40	4792.315	4798.535	4792.175	4798.405	5"
"2026-04-17 11:45	4798.445	4811.555	4798.445	4805.375	5"
"2026-04-17 11:50	4805.448	4806.615	4801.155	4801.285	5"
"2026-04-17 11:55	4801.265	4801.555	4798.515	4798.935	5"
"2026-04-17 12:00	4799.005	4805.515	4797.418	4803.975	5"
"2026-04-17 12:05	4803.985	4805.365	4802.085	4803.935	5"
"2026-04-17 12:10	4803.865	4804.495	4800.695	4803.695	5"
"2026-04-17 12:15	4803.645	4805.875	4802.925	4805.635	5"
"2026-04-17 12:20	4805.665	4812.085	4804.385	4811.985	5"
"2026-04-17 12:25	4812.025	4819.238	4811.395	4816.688	5"
"2026-04-17 12:30	4817.216	4821.758	4814.928	4817.495	5"
"2026-04-17 12:35	4817.458	4823.405	4817.195	4822.455	5"
"2026-04-17 12:40	4822.435	4824.945	4821.335	4823.235	5"
"2026-04-17 12:45	4823.315	4842.235	4821.545	4836.175	5"
"2026-04-17 12:50	4836.225	4845.015	4833.015	4842.975	5"
"2026-04-17 12:55	4843.088	4847.615	4839.358	4846.195	5"
"2026-04-17 13:00	4846.215	4847.295	4834.825	4844.105	5"
"2026-04-17 13:05	4844.125	4863.335	4839.915	4862.545	5"
"2026-04-17 13:10	4862.415	4889.335	4861.675	4882.815	5"
"2026-04-17 13:15	4882.795	4883.505	4862.265	4863.845	5"
"2026-04-17 13:20	4863.895	4864.045	4851.065	4861.345	5"
"2026-04-17 13:25	4861.178	4863.725	4850.028	4851.195	5"
"2026-04-17 13:30	4851.065	4856.885	4848.178	4855.375	5"
"2026-04-17 13:35	4855.395	4869.095	4855.055	4867.455	5"
"2026-04-17 13:40	4867.435	4873.325	4862.855	4864.195	5"
"2026-04-17 13:45	4864.215	4867.578	4851.825	4865.025	5"
"2026-04-17 13:50	4864.935	4878.555	4862.375	4877.175	5"
"2026-04-17 13:55	4877.245	4881.765	4874.825	4880.175	5"
"2026-04-17 14:00	4880.613	4885.145	4874.628	4875.378	5"
"2026-04-17 14:05	4875.408	4877.258	4868.445	4871.718	5"
"2026-04-17 14:10	4871.718	4872.158	4860.525	4866.895	5"
"2026-04-17 14:15	4866.955	4874.075	4866.845	4870.395	5"
"2026-04-17 14:20	4870.365	4879.275	4865.095	4878.185	5"
"2026-04-17 14:25	4878.235	4880.195	4871.035	4871.195	5"
"2026-04-17 14:30	4871.745	4877.815	4868.925	4877.315	5"
"2026-04-17 14:35	4877.285	4880.055	4871.005	4875.165	5"
"2026-04-17 14:40	4875.465	4882.678	4874.398	4877.008	5"
"2026-04-17 14:45	4877.108	4880.878	4873.315	4879.798	5"
"2026-04-17 14:50	4879.798	4879.798	4869.285	4876.265	5"
"2026-04-17 14:55	4876.335	4877.505	4872.288	4872.705	5"
"2026-04-17 15:00	4872.885	4873.335	4862.185	4867.835	5"
"2026-04-17 15:05	4868.145	4880.275	4867.705	4872.465	5"
"2026-04-17 15:10	4872.395	4873.135	4865.665	4867.445	5"
"2026-04-17 15:15	4867.595	4874.435	4863.455	4864.895	5"
"2026-04-17 15:20	4864.895	4873.085	4862.965	4869.985	5"
"2026-04-17 15:25	4869.965	4870.975	4865.095	4865.745	5"
"2026-04-17 15:30	4865.995	4873.698	4864.545	4873.585	5"
"2026-04-17 15:35	4873.495	4873.495	4868.005	4869.425	5"
"2026-04-17 15:40	4869.525	4870.215	4854.595	4858.408	5"
"2026-04-17 15:45	4858.538	4864.245	4857.718	4863.405	5"
"2026-04-17 15:50	4863.245	4869.865	4863.245	4868.805	5"
"2026-04-17 15:55	4868.795	4871.655	4866.435	4867.145	5"
"2026-04-17 16:00	4867.078	4870.515	4863.375	4866.595	5"
"2026-04-17 16:05	4866.655	4873.065	4865.235	4871.025	5"
"2026-04-17 16:10	4871.215	4872.975	4870.045	4871.155	5"
"2026-04-17 16:15	4871.125	4873.098	4869.725	4870.388	5"
"2026-04-17 16:20	4870.418	4872.698	4869.498	4870.145	5"
"2026-04-17 16:25	4870.185	4871.075	4867.235	4867.425	5"
"2026-04-17 16:30	4867.445	4871.485	4867.445	4870.975	5"
"2026-04-17 16:35	4871.055	4872.695	4869.895	4871.215	5"
"2026-04-17 16:40	4871.185	4872.305	4867.245	4868.085	5"
"2026-04-17 16:45	4868.115	4868.705	4865.058	4865.915	5"
"2026-04-17 16:50	4865.935	4867.325	4864.518	4865.918	5"
"2026-04-17 16:55	4865.918	4867.235	4864.945	4866.645	5"
"2026-04-17 17:00	4866.685	4869.315	4864.795	4866.475	5"
"2026-04-17 17:05	4866.445	4868.255	4857.705	4861.245	5"
"2026-04-17 17:10	4861.275	4864.045	4857.565	4862.635	5"
"2026-04-17 17:15	4862.685	4864.835	4862.195	4862.945	5"
"2026-04-17 17:20	4862.985	4863.485	4853.515	4853.755	5"
"2026-04-17 17:25	4853.915	4859.055	4853.725	4858.275	5"
"2026-04-17 17:30	4858.225	4862.685	4856.925	4861.465	5"
"2026-04-17 17:35	4861.425	4861.878	4855.235	4857.045	5"
"2026-04-17 17:40	4857.285	4858.315	4853.875	4854.665	5"
"2026-04-17 17:45	4854.558	4860.778	4854.415	4860.015	5"
"2026-04-17 17:50	4860.015	4862.458	4859.558	4861.358	5"
"2026-04-17 17:55	4861.245	4863.078	4860.738	4862.248	5"
"2026-04-17 18:00	4862.325	4864.218	4861.448	4861.845	5"
"2026-04-17 18:05	4861.825	4866.105	4861.465	4862.965	5"
"2026-04-17 18:10	4863.098	4863.498	4859.945	4860.645	5"
"2026-04-17 18:15	4860.705	4863.965	4860.475	4861.395	5"
"2026-04-17 18:20	4861.305	4865.698	4858.435	4864.598	5"
"2026-04-17 18:25	4864.625	4867.798	4860.315	4860.315	5"
"2026-04-17 18:30	4860.455	4866.335	4859.975	4865.545	5"
"2026-04-17 18:35	4865.725	4865.805	4861.715	4862.698	5"
"2026-04-17 18:40	4862.698	4863.138	4860.018	4861.868	5"
"2026-04-17 18:45	4861.758	4862.598	4859.538	4860.118	5"
"2026-04-17 18:50	4860.148	4860.898	4855.378	4856.445	5"
"2026-04-17 18:55	4856.478	4859.418	4855.818	4857.858	5"
"2026-04-17 19:00	4857.858	4858.518	4855.385	4857.878	5"
"2026-04-17 19:05	4857.878	4857.918	4854.238	4854.605	5"
"2026-04-17 19:10	4854.635	4857.045	4853.475	4856.335	5"
"2026-04-17 19:15	4856.265	4857.845	4855.295	4855.565	5"
"2026-04-17 19:20	4855.798	4857.505	4853.878	4855.025	5"
"2026-04-17 19:25	4854.975	4856.635	4854.295	4856.595	5"
"2026-04-17 19:30	4856.555	4858.315	4855.555	4857.378	5"
"2026-04-17 19:35	4857.418	4860.525	4855.775	4859.615	5"
"2026-04-17 19:40	4859.575	4860.985	4857.858	4859.975	5"
"2026-04-17 19:45	4859.975	4859.975	4857.315	4858.355	5"
"2026-04-17 19:50	4858.298	4859.065	4854.295	4854.655	5"
"2026-04-17 19:55	4854.715	4855.035	4852.485	4854.098	5"
"2026-04-17 20:00	4854.135	4854.955	4849.715	4849.905	5"
"2026-04-17 20:05	4849.905	4850.785	4845.805	4847.105	5"
"2026-04-17 20:10	4847.125	4847.595	4844.445	4845.765	5"
"2026-04-17 20:15	4845.695	4851.835	4844.815	4851.345	5"
"2026-04-17 20:20	4851.315	4851.355	4848.165	4848.215	5"
"2026-04-17 20:25	4848.245	4848.305	4844.258	4845.518	5"
"2026-04-17 20:30	4845.518	4846.538	4844.238	4846.018	5"
"2026-04-17 20:35	4846.018	4846.018	4839.998	4841.348	5"
"2026-04-17 20:40	4841.328	4841.678	4833.418	4835.298	5"
"2026-04-17 20:45	4835.238	4837.058	4832.428	4833.038	5"
"2026-04-17 20:50	4832.938	4835.278	4830.958	4834.005	5"
"2026-04-17 20:55	4834.015	4834.205	4825.925	4829.115	5"
"2026-04-19 22:00	4767.405	4789.565	4758.085	4773.635	5"
"2026-04-19 22:05	4773.775	4792.548	4769.435	4792.548	5"
"2026-04-19 22:10	4792.548	4794.225	4780.191	4789.805	5"
"2026-04-19 22:15	4789.865	4794.635	4785.015	4791.145	5"
"2026-04-19 22:20	4791.295	4793.188	4783.568	4783.988	5"
"2026-04-19 22:25	4783.965	4788.625	4783.538	4784.565	5"
"2026-04-19 22:30	4784.648	4790.365	4784.285	4785.078	5"
"2026-04-19 22:35	4785.008	4786.688	4782.488	4783.905	5"
"2026-04-19 22:40	4783.885	4784.278	4778.788	4780.065	5"
"2026-04-19 22:45	4780.005	4785.378	4779.885	4784.915	5"
"2026-04-19 22:50	4784.908	4786.418	4781.698	4781.698	5"
"2026-04-19 22:55	4781.698	4782.698	4777.498	4778.698	5"
"2026-04-19 23:00	4778.698	4778.848	4772.248	4775.598	5"
